30.5777212975, 32.5120548025, 33.6224856531, 22.594470834, 28.283990882, 32.7228769268, 24.704276733, 31.1474068266, 32.5285181114, 33.0508443809, 34.4414166658, 33.1699029525, 24.9213177691, 13.7512385667, 13.8698132603, 12.4716587874, 20.0940795555, 11.727196285, 2.23129361657, -0.26530481006, -3.63417688243, 0.8624215442, -8.63348112419, 1.73340214638, 9.35582291452, 12.7539773874, 12.872552081, 26.0426312835, 17.7940461001, 21.0655598133, 22.4561320982, 23.9338058288, 25.3149171137, 20.8717870201, 12.8531868263, 10.4143007815, 16.1038208294, 29.1318356485, 30.2422664991, 30.3079329941
30.6910328834, 32.6489215943, 33.1168030709, 22.3527982304, 28.7919480775, 32.5294745373, 24.6400674594, 31.5426014702, 32.6161942301, 33.1441405477, 34.4327125027, 32.6696965721, 23.9492575455, 13.2217146171, 13.8270465662, 12.7826807891, 20.0265223012, 10.8207581119, 1.64716058262, -0.542419779129, -3.57697788405, 0.612602477702, -8.56099505154, 2.64476913783, 9.88861064997, 12.9329764271, 13.5383083762, 26.2658513045, 17.5454122779, 21.3084282085, 22.5970001634, 24.0690538458, 25.1426466056, 20.2401125949, 12.350705517, 10.6131790572, 17.0523289043, 29.8163337449, 30.2842152215, 30.3263265106
30.8093795264, 32.7542663818, 32.5942521147, 22.1622738657, 29.3003403305, 32.3081869527, 24.6061624388, 31.944257536, 32.6884776618, 33.2322403726, 34.3932682012, 32.1220849688, 22.9781021636, 12.7396825245, 13.8250544291, 13.0899021657, 19.8975589657, 9.89083234303, 1.09588918257, -0.788256756618, -3.5191597383, 0.364986200893, -8.42995695957, 3.57676966309, 10.3844264631, 13.1195787264, 14.2049506311, 26.4433702702, 17.2993874651, 21.5705706976, 22.7315985262, 24.1878358154, 24.9320559412, 19.593960844, 11.8919363301, 10.8840897078, 18.0221561726, 30.4541344215, 30.2941201543, 30.3492332989
30.9308900899, 32.8271442944, 32.0590094306, 22.0235603717, 29.8052373913, 32.0606474087, 24.6041812744, 32.3500349236, 32.7448237539, 33.3143386802, 34.3210355363, 31.528820849, 22.0126008276, 12.3069500268, 13.8610984931, 13.3882604091, 19.7064514812, 8.94221864923, 0.580056400786, -1.00452807813, -3.46206086955, 0.122523609365, -8.23963863908, 4.52459419285, 10.8427852649, 13.3156233489, 14.8697718153, 26.5754226161, 17.0592025947, 21.851417282, 22.858114138, 24.2885992117, 24.683388042, 18.9375343928, 11.4810682584, 11.225658241, 19.0073352606, 31.0427843195, 30.2746494558, 30.3783952513
31.0535725533, 32.8669176986, 31.515314258, 21.9369148187, 30.3027745091, 31.7887600122, 24.6355354854, 32.7574923757, 32.7847653322, 33.3895565551, 34.2141044718, 30.8919931911, 21.0574875564, 11.9249423302, 13.9321092347, 13.6728137561, 19.4529558426, 7.97986182388, 0.101905162854, -1.19312761872, -3.40677956058, -0.111746779009, -7.98970344004, 5.48339057865, 11.2635326651, 13.5228281438, 15.5299950483, 26.6625402744, 16.8280346396, 22.1501459203, 22.974693837, 24.3699026141, 24.3971755706, 18.2752186803, 11.1219941534, 11.6360086503, 20.0018683407, 31.58026778, 30.2286643394, 30.4153191942
31.1753416971, 32.8732637905, 30.967432618, 21.902190594, 30.7891858569, 31.4946847702, 24.7014106345, 33.1641022391, 32.8079137907, 33.4569448547, 34.0707233623, 30.2140181682, 20.1174450904, 11.5946878636, 14.0347125162, 13.9387817934, 19.1373212637, 7.00881000204, -0.336670226374, -1.35610139293, -3.35416202121, -0.334730854655, -7.68021108307, 6.44830017863, 11.646839649, 13.7427703717, 16.1827950243, 26.7055522511, 16.6089791732, 22.4656843673, 23.0794628749, 24.4304318109, 24.0742433625, 17.6115517579, 10.8182776221, 12.1127787088, 20.9997739717, 32.0650159957, 30.1591848233, 30.4612627298
31.2940477167, 32.8461789843, 30.4196213847, 21.9188427233, 31.2608369654, 31.1808201158, 24.8027500273, 33.5672661201, 32.8139596196, 33.5154886756, 33.8893184308, 29.4976272687, 19.1970686881, 11.3168072356, 14.1652587654, 14.181584524, 18.7602852377, 6.03417238586, -0.734135041408, -1.49561699755, -3.30479357708, -0.54331162094, -7.31161904821, 7.41449380363, 11.9931945174, 13.9768687588, 16.8253202886, 26.7055817411, 16.4050231605, 22.7967143227, 23.1705440778, 24.4690150219, 23.7157085214, 16.9511924286, 10.5731223401, 12.6531391898, 21.9951334318, 32.4959120931, 30.0693544935, 30.5172232259
31.4075054461, 32.7859800606, 29.8760925664, 21.9859365752, 31.7142558725, 30.8497830708, 24.940240149, 33.9643313264, 32.8026723778, 33.5641127587, 33.6685123367, 28.7458526586, 18.3008301171, 11.0915055187, 14.3198545332, 14.3968795652, 18.3230645709, 5.06107686164, -1.08932142699, -1.61393223697, -3.25899305334, -0.734382243358, -6.88478053198, 8.3772071773, 12.303392183, 14.226367151, 17.4547161654, 26.6640407639, 16.2190182224, 23.1416779005, 23.2460774785, 24.4846370976, 23.322978149, 16.2988869716, 10.3893440497, 13.2538168514, 22.9821361487, 32.8722921399, 29.9624046457, 30.5839300313
31.5135238646, 32.693302072, 29.3409781308, 22.1021598583, 32.1461627066, 30.5043872081, 25.1142979865, 34.3526079739, 32.773900119, 33.6016878117, 33.4071416512, 27.9620098534, 17.4330421439, 10.9185679539, 14.4943961579, 14.5805971692, 17.8273424969, 4.09462789141, -1.40143199309, -1.71336327637, -3.21681039448, -0.904879111201, -6.40093899571, 9.33177560976, 12.5785209375, 14.4923199262, 18.0681481301, 26.5826223201, 16.0536546107, 23.4987864085, 23.304240248, 24.4764525553, 22.8977447004, 15.6594347131, 10.2693454914, 13.9111209899, 23.9551238382, 33.1939421108, 29.8416181695, 30.6618399621
31.6099355617, 32.5690930343, 28.8182956937, 22.2658377923, 32.5534974378, 30.147618595, 25.3250603747, 34.7293866359, 32.7275682871, 33.6270377161, 33.1042730622, 27.1496777897, 16.5978238274, 10.7973591415, 14.6846052478, 14.728972773, 17.2752520087, 3.13986505671, -1.67003972238, -1.79625266959, -3.17802752759, -1.05181458038, -5.86171935947, 10.2736675925, 12.8199468281, 14.775579303, 18.6628254093, 26.4632900951, 15.9114361327, 23.8660314052, 23.3432667513, 24.4437973223, 22.4419789735, 15.0376527123, 10.215094492, 14.6209733348, 24.9086329803, 33.4610908816, 29.710293541, 30.7511360685
31.6946258382, 32.4146054645, 28.3119153875, 22.4749513022, 32.9334455443, 29.7826099206, 25.5723754841, 35.0919564044, 32.6636780997, 33.6389475773, 32.7592181385, 26.3126764134, 15.7990669191, 10.7268257548, 14.886065677, 14.838576812, 16.6693555825, 2.20172262255, -1.89508423426, -1.86493760668, -3.14216244245, -1.17230907003, -5.26911592684, 11.1985170331, 13.0292958037, 15.0767846688, 19.236024591, 26.3082657553, 15.7946562611, 24.2411979862, 23.3614685474, 24.3861990698, 21.957920765, 14.4383398447, 10.2281054082, 15.3789410319, 25.8374352739, 33.6743993592, 29.5717092823, 30.851729656
31.7655611256, 32.2313848595, 27.8255282121, 22.7271580597, 33.2834613635, 29.4126130273, 25.8557965537, 35.4376232271, 32.5823044435, 33.6361725665, 32.3715464916, 25.4550419225, 15.0404036676, 10.7055027802, 15.0942617736, 14.9063415516, 16.0126214956, 1.2849904777, -2.07686448505, -1.92171872101, -3.10847642868, -1.26362219271, -4.62547715546, 12.1021538624, 13.2084338064, 15.3963540284, 19.7851130218, 26.1200139092, 15.7053756543, 24.6218802233, 23.3572541484, 24.3033860255, 21.4480672419, 13.8662405685, 10.3094240949, 16.1802724311, 26.7365757348, 33.8349458872, 29.4290892399, 30.963265506
31.8208164163, 32.0212552374, 27.3626161537, 23.0198161692, 33.6012889147, 29.0409700813, 26.1745779534, 35.7637283835, 32.4835933102, 33.6174474947, 31.9410971841, 24.5809998275, 14.325176315, 10.7315232591, 15.3046173711, 14.9295847226, 15.3083969693, 0.394276791149, -2.21602801803, -1.96882978716, -3.07598437744, -1.32318260831, -3.93348741749, 12.9806327606, 13.3594450072, 15.7344776557, 20.3075717677, 25.9012248236, 15.6454013111, 25.0054986677, 23.3291483571, 24.1952941726, 20.9151590993, 13.3260086692, 10.4596165413, 17.0199353747, 27.6014081202, 33.9442081048, 29.2855690212, 31.0851302001
31.858601409, 31.7863018937, 26.9264243437, 23.350010272, 33.8849800068, 28.6710836322, 26.527673641, 36.0676669592, 32.3677588022, 33.581497049, 31.4679882442, 23.69493601, 13.6564085655, 10.8026314732, 15.5125353847, 14.9060297728, 14.5603783979, -0.466027293806, -2.31355690973, -2.00840862865, -3.04346802395, -1.34861630502, -3.19614592094, 13.8302597708, 13.4846083958, 16.0911140077, 20.8010179191, 25.6547950114, 15.6162675668, 25.389319801, 23.2758109962, 24.0620727494, 20.3621645924, 12.8221712742, 10.678761283, 17.8926576575, 28.4276273923, 34.0040414641, 29.144163914, 31.2164634293
31.8772850895, 31.5288515536, 26.5199355055, 23.7145798205, 34.1329094648, 28.3063858222, 26.9137380594, 36.346906177, 32.2350797459, 33.5270466144, 30.9526241609, 22.8013659842, 13.0367792895, 10.9161994865, 15.7134375672, 14.8338225774, 13.772578944, -1.29178062818, -2.37075059017, -2.04246953991, -3.00949197671, -1.33777302698, -2.41674298897, 14.6476165832, 13.5863729498, 16.4659879397, 21.2632260204, 25.3838058234, 15.6192191287, 25.7704773053, 23.1960548517, 23.9040879832, 19.7922615522, 12.3590934346, 10.9664456718, 18.7929693144, 29.2112989587, 34.0166546438, 29.0077385957, 31.3561721316
31.8754184843, 31.2514501226, 26.1458469177, 24.1101492542, 34.34378734, 27.9503070149, 27.3311294986, 36.5990034424, 32.0858959482, 33.4528335965, 30.3957012475, 21.9049025832, 12.4685987149, 11.0692469265, 15.9028041027, 14.7115444852, 12.9492938053, -2.07912241331, -2.38920574393, -2.07287750844, -2.97242235149, -1.28875058697, -1.59883391759, 15.429582301, 13.6673316212, 16.8585912386, 21.6921484149, 25.0915002033, 15.6551963351, 26.1459949995, 23.0888626505, 23.7219250022, 19.208817508, 11.9409435643, 11.3217660479, 19.7152463729, 29.9488844587, 33.9845821223, 28.8789789174, 31.5029472791
31.8517553445, 30.956838267, 25.8065500948, 24.5331597931, 34.5166679913, 27.6062441221, 27.7779159277, 36.8216239647, 31.9206041369, 33.3576191509, 29.798210779, 21.0102223083, 11.9537873345, 11.2584638565, 16.0762126897, 14.5382216082, 12.0950634758, -2.82449969558, -2.37079352551, -2.10132450267, -2.93044780115, -1.19991682399, -0.746210653917, 16.1733525175, 13.7301943851, 17.2681854666, 22.0859342998, 24.7812577778, 15.724822804, 26.5128112747, 22.9534029028, 23.5163878889, 18.6153680611, 11.5716600241, 11.7433318297, 20.6537556989, 30.6372638971, 33.9106541988, 28.7603660267, 31.6552831042
31.8052705428, 30.6479250712, 25.5041133625, 24.9799025498, 34.6509559581, 27.2775289085, 28.2518832797, 37.0125578152, 31.73965363, 33.240200224, 29.1614398233, 20.1220305973, 11.4938577413, 11.4802365654, 16.2293767783, 14.3133302966, 11.2146353389, -3.52469178003, -2.31763434744, -2.12930806741, -2.88160270895, -1.06992898898, 0.137128443607, 16.8764555626, 13.777760605, 17.6938070867, 22.4429472996, 24.4565684755, 15.8283956195, 26.8678048454, 22.7890444447, 23.2884978507, 18.0155936655, 11.2549191301, 12.2292735013, 21.6027005509, 31.2737539592, 33.7979647719, 28.6541530631, 31.8114985347
31.7351759888, 30.3277600413, 25.2402674741, 25.4465526491, 34.7464085712, 26.9673965601, 28.7505461516, 37.1697362871, 31.5435417742, 33.0994217972, 28.4869697074, 19.2450262788, 11.0898995815, 11.7306760714, 16.3581826252, 14.0367987749, 10.3129239433, -4.17683137366, -2.23207052064, -2.15811244329, -2.82379229063, -0.89775036798, 1.04701048504, 17.536765802, 13.8128909703, 18.1342748205, 22.7617813743, 24.1210048844, 15.9658781871, 27.2078216156, 22.5953695258, 23.0394895028, 17.4132949899, 10.9941048543, 12.7772544459, 22.556266457, 31.8561223791, 33.649837204, 28.5623446368, 31.9697605842
31.6409338963, 29.9995037377, 25.0163943875, 25.9292040373, 34.8031352805, 26.6789547972, 29.2711608612, 37.2912474298, 31.332809203, 32.9341892283, 27.7766720763, 18.3838654918, 10.7425677859, 12.0056491136, 16.4587248474, 13.709004951, 9.3949703201, -4.77842230169, -2.11663704581, -2.18879239886, -2.75481933218, -0.682663979135, 1.97912127674, 18.1525138985, 13.8384792676, 18.588199164, 23.0412748978, 23.7781935701, 16.1368958642, 27.5297024487, 22.3721852967, 22.7708052714, 16.8123670445, 10.7922804759, 13.3844865399, 23.5086670231, 32.3825982662, 33.4697886164, 28.4866792662, 32.1281094248
31.5222672645, 29.6663973329, 24.8335192893, 26.4239046558, 34.821593706, 26.4151538142, 29.810740783, 37.3753506311, 31.1080349564, 32.7434805752, 27.0327025238, 17.54312536, 10.4520742205, 12.300811381, 16.5273401648, 13.3307704398, 8.46590070819, -5.32735367306, -1.97403087018, -2.22215993458, -2.67241227355, -0.424283209141, 2.92903959375, 18.722293975, 13.8574242434, 19.0539939685, 23.2805227524, 23.4317855918, 16.3407344523, 27.8303116161, 22.1195335647, 22.4840879459, 16.2167722712, 10.6521624231, 14.0477493918, 24.4541892836, 32.8518783339, 33.2614929674, 28.4286149238, 32.2844848554
31.3791674641, 29.3317314015, 24.6923059222, 26.9266916521, 34.8025824525, 26.1787573187, 30.3660738626, 37.4204901319, 30.8698315127, 32.526358787, 26.2574917932, 16.7272677159, 10.2181828645, 12.6116427064, 16.5606390387, 12.9033508809, 7.53088505248, -5.8219104064, -1.8070789363, -2.25877398713, -2.57425433573, -0.1225592849, 3.8922721852, 19.2450676441, 13.8726018157, 19.5298899735, 23.4788863059, 23.085426464, 16.5763416127, 28.10656569, 21.8376986961, 22.1811714218, 15.6305128026, 10.5760965333, 14.7634130773, 25.387238211, 33.2631290114, 33.0287432815, 28.3893178022, 32.4367538649
31.2118988518, 28.9988142538, 24.5930552407, 27.4336263035, 34.7472307533, 25.9723149382, 30.9337421939, 37.4253073632, 30.6188397763, 32.2819836451, 25.4537345682, 15.9406031734, 10.0402085982, 12.9334839351, 16.5555349331, 12.4284226598, 6.59509564342, -6.26078006204, -1.61870535919, -2.29893323042, -2.45801337845, 0.22221449277, 4.86428919561, 19.7201649011, 13.8868378847, 20.0139501581, 23.636001156, 22.7427258191, 16.8423312439, 28.3554626386, 21.5272135616, 21.8640696928, 15.057602106, 10.5660369367, 15.5274641923, 26.3023800074, 33.6159844573, 32.7754133944, 28.3696543813, 32.5827389793
31.0210003655, 28.6709401306, 24.5357073869, 27.9408283287, 34.6569850428, 25.7981362491, 31.5101435206, 37.3886520049, 30.355724069, 32.0096233337, 24.6243758939, 15.1872558518, 9.91701965007, 13.261575162, 16.5092709465, 11.9080661731, 5.6636662585, -6.64305596131, -1.41189807342, -2.34267203687, -2.32137216873, 0.609401794718, 5.84055968261, 20.1472819024, 13.9028819878, 20.5040867612, 23.7517825457, 22.4072270337, 17.136990832, 28.574110874, 21.1888634342, 21.5349641695, 14.5020362336, 10.6235277493, 16.3355350208, 27.1943838145, 33.9105405286, 32.5054195868, 28.3701868432, 32.7202470781
30.8072840872, 28.3513575743, 24.5198469478, 28.4445092732, 34.533592581, 25.658266671, 32.0915145104, 37.3095916749, 30.081167169, 31.7086655242, 23.7725952901, 14.4711290504, 9.84704372545, 13.5910950137, 16.4194435839, 11.3447458104, 4.74165215996, -6.96823660912, -1.18967529462, -2.38975962946, -2.16205873717, 1.03802559767, 6.81658691217, 20.5264756813, 13.9233820308, 20.9980798043, 23.8264283745, 22.0823770862, 17.4582917613, 28.7597580009, 20.8236877668, 21.1961894116, 13.9677649057, 10.7496877412, 17.1829355806, 28.0582614906, 34.1473447985, 32.2226824731, 28.3911718466, 32.8470983594
30.5718307895, 28.0432382916, 24.5447114214, 28.9410046622, 34.3790822863, 25.5544654555, 32.6739556316, 37.1874201681, 29.7958654408, 31.3786278543, 22.9017886383, 13.7958721722, 9.82827780444, 13.9172006471, 16.2840234678, 10.7412868516, 3.83399129166, -7.23622147058, -0.955052138666, -2.4397024214, -1.97787649841, 1.50677378433, 7.78794311624, 20.8581558785, 13.9508603186, 21.4935969348, 23.8604197556, 21.7714969129, 17.8039025451, 28.9098190112, 20.4329797952, 20.8502173816, 13.4586626543, 10.9451981178, 18.0646882938, 28.8893051246, 34.3273827487, 31.9310895079, 28.4325626378, 32.9611551356
30.3159825154, 27.7496468144, 24.6092027934, 29.4268046268, 34.1957429518, 25.4881859792, 33.253457447, 37.0216641746, 29.5005240977, 31.0191676888, 22.015547946, 13.1648491878, 9.85830156707, 14.2350681207, 16.1013728093, 10.1008495052, 2.94546700425, -7.44730318634, -0.711007737479, -2.49174950727, -1.76673381495, 2.01400795484, 8.7503034037, 21.1430735943, 13.9876910934, 21.9882143975, 23.8545190861, 21.4777525325, 18.1712049118, 29.02190367, 20.0182839273, 20.4996403361, 12.9785002592, 11.2102935316, 18.9755649993, 29.683121972, 34.452060297, 31.6344584637, 28.4940144427, 33.0603501437
